5240845,2260204,2307.3999999999996,1637.7079715260593,1253.8
5240846,2260205,67754.7,64481.293216327475,64436.0
5240847,2260206,3639.6,2652.397587089839,2273.6
5240848,2260207,3103.1000000000004,2250.972645324683,1906.7
5240849,2260208,3075.7,2231.045066779244,1889.7
5240850,2260209,3123.6,2265.8444297877113,1919.3
5240851,2260210,2188.2,1553.4982587695424,1192.2
5240852,2260211,963.9,963.9,963.9
5240853,2260212,3065.3,2224.3208334230926,1885.9
5240854,2260213,2964.3,2151.074933608776,1823.9
5240855,2260214,3258.9,2419.511275030559,2150.9
5240856,2260215,3274.8,2424.9789978471977,2146.5
5240857,2260216,3399.0,2542.0898882612314,2285.0
5240858,2260217,1821.1,1821.1,1821.1
5240859,2260218,1633.4,1633.4,1633.4
5240860,2260219,1633.4,1633.4,1633.4
5240861,2260220,1633.4,1633.4,1633.4
5240863,2260222,1633.4,1633.4,1633.4
5240864,2260223,0.0,0.0,0.0
5240865,2260224,1633.4,1633.4,1633.4
5240866,2260225,3174.2,3174.2,3174.2
5240867,2260226,3174.2,3174.2,3174.2
5240868,2260227,3174.2,3174.2,3174.2
5240869,2260228,76664.3,63196.89412692684,62080.0
5240870,2260229,11650.699999999999,10096.58814897389,9952.8
5240871,2260230,2989.0,2989.0,2989.0
5240872,2260231,83333.7,63489.92643853039,62080.0
5240874,2260233,77933.3,63261.70645414175,62080.0
5240875,2260234,83333.7,63489.92643853039,62080.0
5240877,2260236,70030.6,60498.15813559947,59814.4
5240878,2260237,70073.5,60504.54523562672,59814.4
5240879,2260238,70018.1,60496.30268909002,59814.4
5240880,2260239,69998.9,60493.457643037735,59814.4
5240881,2260240,69397.4,60407.35018489058,59814.4
5240882,2260241,7783.6,7783.6,7783.6
5240883,2260242,2888.2,2888.2,2888.2
5240884,2260243,73139.7,60600.2288527857,59814.4
5240885,2260244,2888.2,2888.2,2888.2
5240886,2260245,73139.7,60600.2288527857,59814.4
5240887,2260246,3023.6000000000004,2208.8535487895074,1904.2
5240888,2260247,3023.6000000000004,2208.8535487895074,1904.2
5240889,2260248,3101.8,2276.612861248043,1982.4
5240890,2260249,3101.8,2276.612861248043,1982.4
5240891,2260250,3101.8,2276.612861248043,1982.4
5240892,2260251,1982.4,1982.4,1982.4
5240895,2260254,1697.9,1697.9,1697.9
5240896,2260255,2817.3,2033.69633180571,1697.9
5240897,2260256,2817.3,2033.69633180571,1697.9
5240899,2260258,2817.3,2033.69633180571,1697.9
5240900,2260259,11970.4,9376.30846228941,9153.1
5240901,2260260,2817.3,2033.69633180571,1697.9
5240903,2260262,0.0,0.0,0.0
5240905,2260264,0.0,0.0,0.0
5240906,2260265,0.0,0.0,0.0
5240907,2260266,2214.8999999999996,1566.484040774115,1129.6
5240908,2260267,2206.6,1560.5094616823058,1121.3
5240909,2260268,3245.2999999999997,2408.6722587350896,2140.2
5240910,2260269,3357.5,2491.993324629904,2214.3
5240911,2260270,1764.2,1764.2,1764.2
5240912,2260271,5999.799999999999,4259.307291097932,3267.2
5240915,2260274,3267.2,3267.2,3267.2
5240916,2260275,6074.4,4307.547757135142,3267.2
5240918,2260277,11590.7,5814.421762307926,3267.2
5240919,2260278,11670.1,5853.9103930620595,3267.2
5240920,2260279,14556.899999999998,6527.170821267051,3267.2
5240921,2260280,6204.9,4393.7088126092285,3267.2
5240922,2260281,6214.9,4400.401246477416,3267.2
5240923,2260282,6223.2,4405.965483296482,3267.2
5240924,2260283,6216.4,4401.406193479534,3267.2
5240925,2260284,7118.799999999999,5050.684943648733,3851.6
5240926,2260285,13232.6,5628.3353311614255,2913.1
5240927,2260286,13247.8,5636.566458403555,2912.9
5240928,2260287,13354.400000000001,5690.416485636179,2913.4
5240929,2260288,13342.900000000001,5684.580840308281,2913.3
5240930,2260289,13316.3,5671.1896997014655,2913.1
5240932,2260291,13889.1,5987.628556448704,3497.1
5240933,2260292,14005.7,6041.418559411358,3497.1
5240934,2260293,13987.600000000002,6032.378711586334,3497.1
5240935,2260294,14028.4,6050.073943349784,3497.1
5240936,2260295,125063.7,76477.5333001137,64161.0
5240937,2260296,130533.3,80246.05807919789,67954.5
5240938,2260297,130965.3,80509.2097242918,68174.5
5240939,2260298,124573.9,79349.13890036866,67432.2
5240940,2260299,125719.79999999999,80123.47708119013,68092.0
5240941,2260300,127822.20000000001,81522.4492393353,69287.8
5240942,2260301,134639.59999999998,82770.91176941329,70085.0
5240943,2260302,130942.2,80516.483035463,68202.0
5240944,2260303,90185.6,69600.83659899498,68889.2
5240945,2260304,8001.8,6468.67009825049,6217.8
5240946,2260305,7938.5,6407.848800494594,6154.5
5240947,2260306,102619.9,76495.66263906732,75390.0
5240948,2260307,93713.29999999999,74464.3821117855,73904.9
5240949,2260308,7617.8,6100.481820315507,5833.8
5240951,2260310,4633.1,4633.1,4633.1
5240954,2260313,8030.3,6496.069557047554,6246.3
5240955,2260314,7896.7,6367.7120922667345,6112.7
5240956,2260315,141192.0,84834.52058731751,67557.2
5240957,2260316,137746.19999999998,82760.31317956693,65015.7
5240958,2260317,134037.2,83295.80587184447,66078.3
5240959,2260318,134041.39999999997,83284.97987812688,66063.9
5240960,2260319,141021.6,84728.6056907583,67428.0
5240961,2260320,139892.6,83840.77502957615,66308.0
5240962,2260321,94725.6,71616.02760597659,70784.0
5240963,2260322,93983.49999999999,71072.20840785798,70248.7
5240964,2260323,94679.9,71584.69931116565,70753.4
5240965,2260324,23724.8,10783.221028987582,7490.9
5240967,2260326,16993.600000000002,8377.867531776807,6367.0
5240968,2260327,87837.9,68706.02640664064,68138.0
5240969,2260328,86737.79999999999,67729.4395376191,67159.2
5240970,2260329,93996.20000000001,70710.4106108853,69851.1
5240971,2260330,84585.2,65794.40021415196,65216.8
5240972,2260331,130193.3,78673.91558064209,60231.2
5240973,2260332,143302.90000000002,83637.86838454218,65672.3
5240974,2260333,134350.90000000002,81642.3377673006,64140.7
5240975,2260334,135242.09999999998,82333.41555996568,65161.8
5240976,2260335,133826.6,81407.42605598092,64476.2
5240977,2260336,136179.5,83177.2434266128,66722.6
5240978,2260337,136517.4,83496.81043944134,67320.7
5240979,2260338,140093.19999999998,86301.82144589997,70705.0
5240980,2260339,140063.30000000002,86189.0608272883,70311.1
5240981,2260340,141527.59999999998,87346.26863444138,71696.9
5240982,2260341,142375.7,88017.35219313292,72630.5
5240983,2260342,141436.10000000003,87211.49977755228,71478.1
5240984,2260343,142409.10000000003,87549.44645793029,71346.8
5240985,2260344,134590.2,81553.63564575156,63636.3
5240986,2260345,142965.4,87408.95907685893,70914.9
5240987,2260346,134524.0,81454.34422889916,63498.7
5240988,2260347,134938.1,81756.08651819141,63883.9
5240989,2260348,133493.6,80720.24316093206,62563.1
5240990,2260349,142895.59999999998,87373.34228573382,70873.6
5240991,2260350,146562.2,89517.53764363719,73446.6
5240992,2260351,145872.69999999998,89450.86610989297,73419.1
5240993,2260352,145684.30000000002,89459.79802397276,73446.6
5240994,2260353,60460.8,43170.847314362494,42068.2
5240995,2260354,63507.899999999994,43486.46724108547,42298.0
5240996,2260355,63661.4,43618.02241046698,42431.8
5240997,2260356,70784.3,52139.69757689432,51239.0
5240998,2260357,94368.2,68064.06145830559,66790.9
5240999,2260358,72089.20000000001,52263.35691246784,51278.0
5241000,2260359,72026.4,52275.05130059654,51294.5
5241001,2260360,68904.8,47575.46300668024,45976.0
5241002,2260361,69416.59999999999,47660.16850159051,45982.3
5241003,2260362,78842.1,60417.20576350747,59616.0
5241004,2260363,78640.4,60385.51414652359,59592.5
5241005,2260364,79346.2,60436.521912168304,59608.7
5241006,2260365,71639.40000000001,53473.84395926667,52647.0
5241007,2260366,70229.2,52382.88889265272,51570.5
5241008,2260367,71053.09999999999,52994.42626399497,52175.6
5241009,2260368,84591.40000000001,63773.6005775117,62941.3
5241010,2260369,84663.70000000001,63831.77155688224,62999.0
5241011,2260370,84542.4,63730.4848346535,62898.0
5241012,2260371,94706.20000000001,71745.58367370078,70827.0
5241013,2260372,94706.20000000001,71745.58367370078,70827.0
5241014,2260373,94767.2,71789.56443648339,70870.2
5241015,2260374,71440.9,51137.88781705791,49727.6
5241016,2260375,70100.90000000001,49968.142403435406,48527.6
5241017,2260376,70355.3,50150.82333052968,48713.8
5241018,2260377,72655.5,52152.85049592208,50764.0
5241019,2260378,83224.59999999999,67480.90520139752,67009.2
5241020,2260379,83586.8,67666.11591838267,67187.3
5241021,2260380,86684.9,65712.86155898249,64652.7
5241022,2260381,84781.5,65103.923440834194,64063.6
5241023,2260382,86317.4,65376.48371302942,64255.4
5241024,2260383,93208.4,71332.4229106232,70405.5
5241025,2260384,90279.8,70745.08020336114,70058.1
5241026,2260385,80273.20000000001,61862.59203266543,61127.1
5241027,2260386,67238.59999999999,56694.027959565545,56205.7
5241028,2260387,90769.1,71506.587046719,70622.6
5241029,2260388,83906.6,71923.3271578839,71239.5
5241030,2260389,12916.199999999999,10088.825313186862,9488.8
5241031,2260390,83716.20000000001,71758.13531872188,71075.6
5241032,2260391,81188.59999999999,71702.92494298959,71328.9
5241033,2260392,87231.7,74926.7077625195,74233.9
5241035,2260394,22900.1,19318.741677707683,18900.1
5241036,2260395,15621.0,12290.144059367245,11621.0
5241037,2260396,17354.9,13941.067176152621,13354.9
5241038,2260397,92096.90000000001,69310.91839869098,67284.6
5241039,2260398,13108.8,10632.117908488412,10236.9
5241040,2260399,11327.400000000001,9209.762760245238,8878.1
5241041,2260400,77930.2,61200.08466056236,60133.5
5241043,2260402,13420.6,10885.223217738809,10480.7
5241045,2260404,8119.599999999999,6264.553367958485,5831.9
5241046,2260405,76897.5,68754.04630543572,68435.9
5241047,2260406,87145.7,69956.01660007522,69280.2
5241048,2260407,79051.8,70619.82817240496,70287.5
5241049,2260408,8650.7,6754.1209827778475,6350.3
5241050,2260409,78463.0,63176.12429090598,62584.8
5241051,2260410,7164.2,5651.236257669643,5353.2
5241052,2260411,0.0,0.0,0.0
5241053,2260412,0.0,0.0,0.0
5241059,2260418,14984.400000000001,12302.707168749486,11913.2
5241061,2260420,5150.5,5150.5,5150.5
5241064,2260423,7163.6,4913.922872817602,4542.0
5241068,2260427,14995.9,10237.50837313455,9441.2
5241070,2260429,13899.9,9244.81761042369,8376.3
5241071,2260430,13971.300000000001,9300.289320768468,8432.5
5241072,2260431,13955.6,9286.94372439071,8418.3
5241078,2260437,0.0,0.0,0.0
5241079,2260438,0.0,0.0,0.0
5241083,2260442,0.0,0.0,0.0
5241095,2260454,0.0,0.0,0.0
5241096,2260455,0.0,0.0,0.0
5241098,2260457,0.0,0.0,0.0
5241100,2260459,0.0,0.0,0.0
5241104,2260463,29671.9,29671.9,29671.9
5241105,2260464,16876.7,16876.7,16876.7
5241108,2260467,0.0,0.0,0.0
5241116,2260475,16472.0,11689.316918451652,11030.1
5241117,2260476,14577.300000000001,10002.026175230698,9259.6
5241118,2260477,13089.5,10955.156939542218,10688.9
5241121,2260480,2411.2,2411.2,2411.2
5241124,2260483,2815.3,2815.3,2815.3
5241127,2260486,0.0,0.0,0.0
5241129,2260488,0.0,0.0,0.0
5241130,2260489,0.0,0.0,0.0
5241131,2260490,17876.4,17876.4,17876.4
5241132,2260491,21664.6,21664.6,21664.6
5241134,2260493,19964.0,18715.810578759338,18671.1
5241145,2260504,48835.399999999994,45893.209160833365,45792.2
5241146,2260505,48785.3,46250.04082344144,46176.4
5241147,2260506,51815.6,46445.43456982613,46279.9
5241148,2260507,51683.200000000004,46285.215053405554,46117.3
5241149,2260508,48769.9,46291.03869487053,46220.8
5241324,2260683,37362.3,34310.0408057175,34160.3
5241346,2260705,47288.4,44267.52189585498,44156.6
5241347,2260706,50000.0,50000.0,50000.0
5250673,2264352,56456.5,50415.14050610193,50000.0
5250675,2264354,0.0,0.0,0.0
5250677,2264356,49369.9,43702.013626490945,43274.9
5250679,2264358,0.0,0.0,0.0
5250683,2264362,0.0,0.0,0.0
5250685,2264364,56814.6,50462.25097198895,50000.0
5250686,2264365,56751.8,50453.8086098562,50000.0
5250687,2264366,0.0,0.0,0.0
5250688,2264367,56836.4,50465.19954344776,50000.0
5250689,2264368,0.0,0.0,0.0
5250695,2264374,0.0,0.0,0.0
5250696,2264375,0.0,0.0,0.0
5250712,2264391,5034.0,5034.0,5034.0
5250713,2264392,61779.4,50707.72441709448,50000.0
5250714,2264393,61950.2,50729.03867451068,50000.0
5250715,2264394,9982.8,9982.8,9982.8
5250716,2264395,123836.19999999998,78679.04720508504,66689.9
5250717,2264396,123782.0,78646.26093756779,66663.6
5250718,2264397,123390.2,78478.69058833741,66689.9
5250719,2264398,121549.59999999999,77624.52458997736,66689.9
5250720,2264399,126288.7,78698.93427925184,66703.0
5250721,2264400,147516.0,91684.92226980398,75671.9
5250722,2264401,143536.3,89436.01434617935,74544.2
5250723,2264402,42510.2,41138.665608403004,41115.0
5250724,2264403,151697.8,94286.94346896606,78743.1
5250725,2264404,151642.40000000002,94169.2949922638,78566.0
5250726,2264405,150788.2,93835.82506974615,78320.7
5250727,2264406,156476.40000000002,100691.26095217996,86047.8
5250728,2264407,42510.2,41138.665608403004,41115.0
5250729,2264408,0.0,0.0,0.0
5250730,2264409,48456.399999999994,38216.53781937867,36854.1
5250731,2264410,68371.2,49179.6285162871,47535.1
5250732,2264411,159741.30000000002,102607.24041689262,89537.6
5250733,2264412,156276.8,99338.51271757597,85322.6
5250734,2264413,161338.2,102199.56858079197,88132.6
5250735,2264414,155713.9,97899.39908676661,83051.9
5250736,2264415,145842.1,92001.54040291935,78906.5
5250737,2264416,150263.7,94582.64133090172,80829.2
5250738,2264417,150129.6,94471.60715749468,80690.1
5250739,2264418,148455.2,92869.92258314852,77047.1
5250740,2264419,147539.2,92223.36437964081,76288.1
5250741,2264420,148789.59999999998,93076.77357783735,77287.4
5250742,2264421,144922.0,90431.58268680252,74175.7
5250743,2264422,134599.5,91126.07978471367,76009.8
5250744,2264423,74019.8,53182.532726826765,50000.0
5250745,2264424,67162.9,51452.84849578301,50000.0
5250746,2264425,66764.5,51386.86895628104,50000.0
5250747,2264426,4073.9,4073.9,4073.9
5250749,2264428,4092.6,4092.6,4092.6
5250752,2264431,12613.4,12613.4,12613.4
5250753,2264432,62861.2,51627.61340058244,50000.0
5250754,2264433,63356.8,51753.300438136306,50000.0
5250757,2264436,982.4,982.4,982.4
5250758,2264437,4073.0,2940.600037407332,2456.3
5250759,2264438,3913.1000000000004,2856.515697488813,2458.3
5250760,2264439,116462.9,81196.82457282428,68435.1
5250761,2264440,114777.5,78948.82056592107,66490.1
5250762,2264441,109052.0,75987.07991639106,64041.4
5250763,2264442,114080.9,79651.66327736038,67462.6
5250764,2264443,110627.5,77245.81783326525,65424.0
5250765,2264444,112991.6,78823.11295540161,66759.6
5250766,2264445,112509.9,78401.02208625854,66396.4
5250767,2264446,111377.9,76680.82032157715,64896.7
5250768,2264447,121655.6,84192.3280160372,72444.5
5250769,2264448,1266.1,1266.1,1266.1
5250775,2264454,0.0,0.0,0.0
5250776,2264455,0.0,0.0,0.0
5250788,2264467,0.0,0.0,0.0
5250790,2264469,3578.3,3578.3,3578.3
5250791,2264470,3578.3,3578.3,3578.3
5250792,2264471,3578.3,3578.3,3578.3
5250793,2264472,0.0,0.0,0.0
5250805,2264484,0.0,0.0,0.0
5250806,2264485,0.0,0.0,0.0
5250807,2264486,0.0,0.0,0.0
5250808,2264487,0.0,0.0,0.0
5250815,2264494,0.0,0.0,0.0
5250819,2264498,2492.2,2492.2,2492.2
5250822,2264501,0.0,0.0,0.0
5250823,2264502,96417.8,65957.56413043162,54871.8
5250824,2264503,99727.0,68238.30449725433,56960.4
5250825,2264504,37950.2,33344.55079709427,33110.4
5250826,2264505,0.0,0.0,0.0
5250827,2264506,0.0,0.0,0.0
5250828,2264507,0.0,0.0,0.0
5250829,2264508,59662.299999999996,56187.277362851455,56125.2
5250830,2264509,59937.299999999996,56452.70789971018,56390.6
5250831,2264510,62644.7,59062.56209351234,59000.0
5250832,2264511,57849.399999999994,54439.99009312915,54378.2
5250834,2264513,0.0,0.0,0.0
5250836,2264515,0.0,0.0,0.0
5250838,2264517,1129.3,1129.3,1129.3
5250839,2264518,1134.9,1134.9,1134.9
5250840,2264519,1129.9,1129.9,1129.9
5250841,2264520,2426.7,1719.0345691695675,1286.3
5250842,2264521,2477.7,1752.1683052720705,1256.1
5250843,2264522,2266.7,1611.411645111205,1251.0
5250844,2264523,3365.0,2450.1860378346782,2095.9
5250845,2264524,2315.1,1643.775875841959,1262.8
5250846,2264525,3313.8999999999996,2412.9875362297253,2064.1
5250847,2264526,2509.0,1777.8161097256375,1335.4
5250848,2264527,2357.7,1667.2313126857953,1190.8
5250849,2264528,3125.2,2266.9788353665767,1920.2
5250850,2264529,2251.2,1593.7517999989834,1180.8
5250851,2264530,2279.1,1612.172921866634,1170.8
5250852,2264531,2209.8999999999996,1566.2164760977328,1179.8
5250853,2264532,3040.5,2206.3432484543287,1870.7
5250854,2264533,3059.2,2219.911223450163,1882.2
5250855,2264534,3187.9,2359.2732461501782,2086.3
5250856,2264535,3214.5,2366.0343467498524,2071.8
5250857,2264536,3009.8,2191.125856722977,1873.4
5250858,2264537,1658.7,1658.7,1658.7
5250859,2264538,1633.4,1633.4,1633.4
5250860,2264539,1633.4,1633.4,1633.4
5250861,2264540,1633.4,1633.4,1633.4
5250862,2264541,0.0,0.0,0.0
5250863,2264542,0.0,0.0,0.0
5250864,2264543,0.0,0.0,0.0
5250865,2264544,3174.2,3174.2,3174.2
5250866,2264545,3174.2,3174.2,3174.2
5250867,2264546,3174.2,3174.2,3174.2
5250868,2264547,3174.2,3174.2,3174.2
5250869,2264548,3174.2,3174.2,3174.2
5250870,2264549,76443.1,63177.17394320515,62080.0
5250871,2264550,80972.5,63334.6685483551,62080.0
5250872,2264551,83333.7,63489.92643853039,62080.0
5250873,2264552,83333.7,63489.92643853039,62080.0
5250874,2264553,83333.7,63489.92643853039,62080.0
5250875,2264554,83333.7,63489.92643853039,62080.0
5250876,2264555,83333.7,63489.92643853039,62080.0
5250877,2264556,69990.5,60492.214809593475,59814.4
5250878,2264557,69953.0,60486.68036286997,59814.4
5250879,2264558,69971.5,60489.407847738104,59814.4
5250880,2264559,69990.5,60492.214809593475,59814.4
5250881,2264560,70010.2,60495.131349555726,59814.4
5250882,2264561,70010.2,60495.131349555726,59814.4
5250883,2264562,73139.7,60600.2288527857,59814.4
5250884,2264563,73139.7,60600.2288527857,59814.4
5250885,2264564,73139.7,60600.2288527857,59814.4
5250886,2264565,73139.7,60600.2288527857,59814.4
5250887,2264566,3023.6000000000004,2208.8535487895074,1904.2
5250888,2264567,3023.6000000000004,2208.8535487895074,1904.2
5250889,2264568,3101.8,2276.612861248043,1982.4
5250890,2264569,1982.4,1982.4,1982.4
5250891,2264570,3101.8,2276.612861248043,1982.4
5250892,2264571,3101.8,2276.612861248043,1982.4
5250893,2264572,1982.4,1982.4,1982.4
5250896,2264575,2817.3,2033.69633180571,1697.9
5250897,2264576,11970.4,9376.30846228941,9153.1
5250899,2264578,2817.3,2033.69633180571,1697.9
5250900,2264579,11970.4,9376.30846228941,9153.1
5250901,2264580,11970.4,9376.30846228941,9153.1
5250902,2264581,0.0,0.0,0.0
5250903,2264582,0.0,0.0,0.0
5250904,2264583,0.0,0.0,0.0
5250905,2264584,0.0,0.0,0.0
5250906,2264585,0.0,0.0,0.0
5250907,2264586,3220.6,2390.4211051611805,2124.1
5250908,2264587,2186.7,1546.2723078423153,1101.4
5250909,2264588,2215.6,1566.9888895585698,1130.3
5250910,2264589,3350.3,2486.584237463111,2209.4
5250911,2264590,3379.8,2508.541735750075,2229.0
5250915,2264594,6038.1,4283.979767692653,3267.2
5250916,2264595,6073.0,4306.635517431211,3267.2
5250917,2264596,6052.4,4293.242932795673,3267.2
5250918,2264597,14456.0,6482.718761445694,3267.2
5250919,2264598,85923.6,68811.87719819887,68439.1
5250920,2264599,86505.7,69313.50899088864,68940.1
5250921,2264600,84834.4,67878.09526010581,67506.7
5250922,2264601,83683.1,66888.80833943747,66518.7
5250923,2264602,80894.4,64492.382571897586,64125.1
5250924,2264603,6214.2,4399.93236766203,3267.2
5250925,2264604,17079.3,7109.941184707508,3753.8
5250926,2264605,13196.1,5611.0987827697345,2912.6
