6341172,2735731,98443.29999999999,41396.04310208887,24728.0
6341173,2735732,33326.9,19005.335030196125,14021.2
6341174,2735733,90366.0,39776.84728733538,23326.5
6341175,2735734,70235.8,31900.50103305589,21018.0
6341179,2735738,22968.399999999998,21671.462177250523,21630.1
6341183,2735742,99255.79999999999,50095.52146549629,35372.2
6341184,2735743,102684.4,51921.24735751251,35278.5
6341191,2735750,102164.7,52605.46067367912,36722.4
6341192,2735751,110933.29999999999,52650.09064066272,35855.7
6341193,2735752,111808.1,52928.587883392465,35875.2
6341194,2735753,115770.5,55159.99314983642,37286.0
6341195,2735754,114649.5,54544.78454655404,36775.2
6341196,2735755,115503.2,55062.05388504864,37282.0
6341198,2735757,121369.0,58016.57518364902,38653.6
6341199,2735758,128232.7,65859.28799668275,46342.7
6341201,2735760,93023.0,49043.81372629987,42036.0
6341202,2735761,136162.09999999998,69310.05372058226,43781.5
6341204,2735763,95986.70000000001,38357.592147448464,22641.9
6341205,2735764,95765.8,37951.66096734107,21779.1
6341206,2735765,98931.59999999999,39291.999698157386,23259.8
6341207,2735766,108253.69999999998,43388.289060644005,27324.9
6341208,2735767,113775.8,52956.70393047513,36098.7
6341209,2735768,110901.5,51732.050845583144,35520.5
6341210,2735769,112120.59999999999,52356.62609870884,36149.1
6341211,2735770,112267.5,52462.057547050135,36318.7
6341212,2735771,104031.3,41991.113633839246,26720.7
6341213,2735772,105856.29999999999,43035.83858518386,27677.0
6341214,2735773,104221.5,42016.14693079316,26561.1
6341215,2735774,113195.8,52684.117918590986,36555.3
6341216,2735775,99328.5,39940.793494997066,24891.4
6341217,2735776,95569.8,39190.11943283664,24010.2
6341218,2735777,108981.8,52075.22664837859,35911.9
6341219,2735778,109182.20000000001,52119.95327779947,35802.0
6341220,2735779,108904.7,51976.469243976164,35651.3
6341221,2735780,109305.1,52223.42172330343,35993.4
6341222,2735781,96592.7,39434.811861729475,24693.8
6341223,2735782,91868.8,37069.78286772125,21966.6
6341225,2735784,109710.29999999999,51918.38308181409,35686.0
6341226,2735785,110582.6,52281.25341496702,35818.3
6341227,2735786,117060.6,52725.62976200474,35233.1
6341228,2735787,126205.5,55206.24348033473,39616.8
6341229,2735788,115806.80000000002,44064.77967901349,28121.9
6341230,2735789,111865.59999999999,43606.14316928293,28018.9
6341231,2735790,97672.40000000001,36541.00438302155,21018.0
6341233,2735792,105291.00000000001,39837.942890917446,23952.7
6341234,2735793,105423.49999999999,40104.34279738293,24423.5
6341235,2735794,105538.40000000001,40359.144315507976,24698.4
6341236,2735795,105780.59999999999,41448.97201861585,26500.5
6341237,2735796,102420.6,42045.506863159586,28294.3
6341238,2735797,36760.8,25646.930793371746,22139.0
6341239,2735798,62252.8,45737.708490915895,42036.0
6341240,2735799,62271.0,45738.64506825711,42036.0
6341241,2735800,116151.50000000001,52469.29832130405,35673.7
6341242,2735801,86267.2,50653.96528545421,35801.7
6341243,2735802,84023.1,49376.1888042202,35093.3
6341248,2735807,62257.3,45737.939390073094,42036.0
6341249,2735808,158723.7,57657.840694132836,34382.5
6350692,2739571,32259.7,32259.7,32259.7
6350693,2739572,144889.69999999998,73545.00328132429,45213.7
6350700,2739579,58104.799999999996,34833.98832290096,32259.7
6350701,2739580,60863.09999999999,35306.77713626663,32259.7
6350702,2739581,181472.4,90450.87253874337,58089.4
6350708,2739587,127718.59999999999,44991.58376585559,28422.2
6350709,2739588,354320.60000000003,139159.263818619,100868.9
6350710,2739589,365422.9,140725.4370711635,100868.9
6350711,2739590,363633.3,140095.57178016013,100117.1
6350712,2739591,285709.2,108074.18296281494,77191.8
6350713,2739592,274051.3,102879.55172885426,72453.3
6350714,2739593,262390.7,96955.57495776094,65878.7
6350715,2739594,255545.30000000005,93583.106637523,62344.9
6350716,2739595,250012.0,91073.97683410997,59875.4
6350717,2739596,187036.1,70576.35825805976,37901.7
6350718,2739597,265725.8,100814.99934097109,59370.7
6350719,2739598,264329.20000000007,100402.14101960177,59029.0
6350720,2739599,263083.8,100137.22089532942,58767.9
6350741,2739620,167112.40000000002,73848.44362354565,44995.0
6350742,2739621,202852.2,90911.6360991265,54362.4
6350786,2739665,194829.5,141046.52291045676,118802.3
6350787,2739666,201757.5,140607.99371120406,118279.2
6350792,2739671,18098.3,13881.061884812703,12851.1
6350796,2739675,56428.3,46426.46891472579,45681.4
6350797,2739676,59958.600000000006,45626.627780935116,44724.9
6350798,2739677,59274.7,45465.82987706262,44573.1
6350799,2739678,55301.7,45422.120540216965,44674.7
6350800,2739679,79952.6,63828.965764611916,62335.3
6350801,2739680,76665.5,56469.082710718794,54833.1
6350802,2739681,16662.1,12674.318601408124,11634.5
6350803,2739682,16558.3,12553.221582127831,11480.3
6350804,2739683,67035.40000000001,52224.267551589466,50738.8
6350805,2739684,15017.2,11163.398605263543,9944.1
6350809,2739688,14526.4,9737.780362074305,8534.9
6350810,2739689,61890.2,47947.458598136356,46887.2
6350812,2739691,71403.7,52082.1584943443,50842.0
6350813,2739692,15425.1,10356.827249211025,9073.7
6350814,2739693,15265.4,10275.879121515589,9042.8
6350823,2739702,14941.0,10789.753378089788,10073.6
6350844,2739723,21879.0,13656.289477746142,10180.4
6350851,2739730,22559.8,14011.923050031355,10431.5
6350861,2739740,103584.8,49355.931498250546,39817.3
6350862,2739741,103460.5,49227.66886772113,39656.3
6350863,2739742,97134.5,46711.05182084857,37492.1
6350864,2739743,69578.0,38322.847879561356,35377.3
6350866,2739745,80656.90000000001,43687.67511999237,39762.3
6350867,2739746,72576.29999999999,39752.898508536455,36605.5
6350868,2739747,71070.5,38782.577039051954,35649.0
6350869,2739748,94887.20000000001,45747.74278060066,36550.5
6350870,2739749,66331.20000000001,36528.13808011572,33736.9
6350872,2739751,62862.100000000006,37794.32322280689,35329.3
6350874,2739753,40936.8,34077.94871790261,33793.0
6350875,2739754,41794.0,34945.523134444564,34669.9
6350876,2739755,48564.4,41145.19265697999,40879.8
6350877,2739756,34118.4,27450.52710969318,27103.9
6350878,2739757,10838.5,7298.588499840226,6538.2
6350880,2739759,22867.7,22867.7,22867.7
6350882,2739761,22867.7,22867.7,22867.7
6350883,2739762,22867.7,22867.7,22867.7
6350884,2739763,22867.7,22867.7,22867.7
6350887,2739766,57550.7,43365.83732697894,42369.1
6350888,2739767,147950.9,80442.95173506501,56790.5
6350889,2739768,83471.30000000002,41527.80270096168,26602.9
6350890,2739769,124097.4,65684.80795480794,47477.4
6350893,2739772,65652.09999999999,32190.644691431702,22867.7
6350894,2739773,105771.7,53636.023752418485,35245.2
6350895,2739774,42835.5,30599.84696938859,29456.3
6350896,2739775,88418.59999999999,55290.95259045552,49307.6
6350897,2739776,38535.2,28395.06916420525,27532.1
6350898,2739777,22867.7,22867.7,22867.7
6350900,2739779,27278.2,23080.713018882238,22867.7
6350901,2739780,27033.2,21423.722833812055,21132.7
6350902,2739781,43523.0,31733.357080838454,31211.2
6350903,2739782,38714.5,27394.034162021482,26580.9
6350904,2739783,6439.2,6439.2,6439.2
6350905,2739784,6528.5,6528.5,6528.5
6350906,2739785,6547.2,6547.2,6547.2
6350907,2739786,41659.5,29087.91494744854,28096.5
6350908,2739787,56156.5,32708.646330748692,30448.3
6350909,2739788,62725.7,36898.781043416595,34194.2
6350910,2739789,66783.8,40187.30366546131,37587.7
6350911,2739790,66628.0,40072.41915382699,37470.4
6350912,2739791,66141.9,39144.78498535916,36351.5
6350913,2739792,53308.5,37767.39114302178,36494.5
6350916,2739795,6162.9,6162.9,6162.9
6350919,2739798,7954.9,7954.9,7954.9
6350920,2739799,43917.899999999994,33132.75248828567,32124.6
6350921,2739800,7295.4,7295.4,7295.4
6350922,2739801,7349.1,7349.1,7349.1
6350926,2739805,51163.9,36015.48136801728,34630.4
6350927,2739806,64355.600000000006,37480.52801148885,34490.8
6350928,2739807,65206.5,37596.37098590767,34419.0
6350929,2739808,65723.29999999999,38099.242163197945,34970.2
6350930,2739809,66482.0,38690.53671920306,35577.8
6350931,2739810,64570.5,38920.01621466775,36098.4
6350932,2739811,64414.0,38834.95595208008,36015.4
6350933,2739812,64762.1,39303.35818896395,36544.2
6350934,2739813,65101.4,39817.15831774036,37151.9
6350935,2739814,65182.299999999996,40336.61902081036,37846.2
6350936,2739815,70859.79999999999,48895.17995017504,47557.2
6350937,2739816,70793.7,48703.4410522501,47351.8
6350938,2739817,70794.8,48564.19245967136,47197.8
6350939,2739818,21125.899999999998,11177.539912252605,9789.3
6350940,2739819,56389.9,37333.203145591455,35895.6
6350941,2739820,60633.8,40919.18470131095,39502.4
6350942,2739821,77091.59999999999,49400.176185515775,47368.2
6350943,2739822,81008.2,52356.63645709109,50399.1
6350944,2739823,81236.80000000002,52513.44220882878,50555.9
6350945,2739824,81118.99999999999,51922.22901282263,49906.9
6350946,2739825,81755.59999999999,52132.635699339044,50096.0
6350947,2739826,81356.99999999999,51989.13937487329,49978.9
6350948,2739827,78884.59999999999,50292.72792243427,48079.0
6350949,2739828,80709.1,50640.12754970114,48271.5
6350950,2739829,80592.5,50924.10704283385,48598.6
6350951,2739830,88685.09999999999,53687.44992481949,50870.4
6350952,2739831,90386.20000000001,55217.093440709104,52464.8
6350953,2739832,80669.5,51202.52565792043,48796.7
6350954,2739833,80877.7,51101.90642324413,48710.0
6350955,2739834,89608.0,53939.3782187003,51028.8
6350956,2739835,89655.5,53920.65423332695,50975.5
6350957,2739836,89521.49999999999,53817.01304150946,50895.7
6350958,2739837,89480.5,54052.34723460212,51179.6
6350959,2739838,89183.59999999999,53698.086487695255,50736.0
6350960,2739839,27126.600000000002,14540.643201729421,11747.7
6350961,2739840,77702.7,50130.65660900523,47972.0
6350962,2739841,64821.2,41892.62000114101,40157.0
6350963,2739842,64488.299999999996,41344.11912291759,39531.1
6350964,2739843,29168.699999999997,15055.061846103456,12391.0
6350965,2739844,54472.8,31593.210422177737,29104.4
6350966,2739845,64172.69999999999,42634.60322120988,40977.2
6350967,2739846,61999.799999999996,40231.03151200575,38369.1
6350968,2739847,65931.4,43568.46201852895,41776.7
6350969,2739848,60040.899999999994,38347.24115643784,36384.9
6350970,2739849,62196.9,41292.60393206028,39640.7
6350971,2739850,24389.2,13219.55294024726,11332.5
6350972,2739851,24047.0,12995.242077776005,11121.6
6350973,2739852,21494.199999999997,11393.90463274114,9278.1
6350974,2739853,21019.600000000002,11085.789937573236,8964.4
6350975,2739854,20746.5,10914.223064881899,8784.7
6350976,2739855,75835.3,53947.07771686989,52763.0
6350977,2739856,75795.70000000001,53902.526838451646,52714.1
6350978,2739857,53292.7,35108.91297277658,33809.1
6350979,2739858,52906.5,34604.51145428873,33267.8
6350980,2739859,53359.2,34804.048031514954,33420.5
6350981,2739860,2901.5,2901.5,2901.5
6350982,2739861,2930.4,2930.4,2930.4
6350983,2739862,46557.7,28555.506092345833,27379.3
6350984,2739863,47131.399999999994,28884.296174218962,27681.4
6350985,2739864,47751.8,29264.41880167792,28036.7
6350986,2739865,48136.299999999996,29452.200478572053,28196.6
6350987,2739866,44812.1,28606.747380469526,27732.0
6350988,2739867,48885.100000000006,32010.39009774795,31165.8
6350989,2739868,49563.5,32274.579944439247,31397.4
6350990,2739869,47334.7,29932.39222431111,28963.0
6350991,2739870,50843.0,32901.27841072441,31964.8
6350992,2739871,48979.9,30729.016909592145,29664.6
6350993,2739872,49951.5,31165.952452476085,30024.4
6350994,2739873,50067.9,31191.3503720182,30047.2
6350995,2739874,65419.2,39839.88504401086,38250.0
6350996,2739875,77511.9,49613.910395472754,48125.2
6350997,2739876,44191.1,29417.341715219613,28703.7
6350998,2739877,27523.9,16566.36700456681,15829.3
6350999,2739878,24418.0,11519.460899712278,7656.2
6351001,2739880,24808.900000000005,15353.67609304039,14788.1
6351002,2739881,27403.400000000005,16620.214128584506,15922.6
6351007,2739886,35870.6,24307.66167857369,23532.6
6351008,2739887,35683.2,24167.46130606192,23398.9
6351009,2739888,43498.299999999996,26980.492434534994,25870.8
6351010,2739889,22681.600000000002,11578.494478989918,7984.7
6351011,2739890,51399.799999999996,33507.76345057963,32485.1
6351012,2739891,47158.0,29389.08384655772,28218.9
6351013,2739892,51802.9,33775.591266327225,32744.0
6351014,2739893,52366.6,34122.51344640368,33076.4
6351015,2739894,46584.100000000006,28414.65546843741,27053.3
6351016,2739895,47026.2,28692.36483700847,27319.5
6351017,2739896,47330.0,28891.838151284177,27511.3
6351018,2739897,47510.5,29033.575456185208,27652.2
6351019,2739898,47640.100000000006,29134.765303499527,27754.0
6351020,2739899,49012.5,29316.824275320138,27695.7
6351021,2739900,49117.19999999999,29407.976578472717,27789.1
6351022,2739901,49267.59999999999,29522.171853032763,27902.0
6351023,2739902,49244.700000000004,29542.742552613494,27937.0
6351024,2739903,49205.9,29569.56692631801,27976.0
6351025,2739904,53982.5,35610.57564586678,34510.3
6351026,2739905,98552.2,54586.54825888883,50017.1
6351027,2739906,158907.39999999997,81897.64530998433,61166.2
6351028,2739907,99166.8,54773.17108019217,50113.8
6351029,2739908,99913.59999999999,55270.69956604494,50597.6
6351030,2739909,160326.3,82191.65356962956,61166.2
6351031,2739910,160566.0,81997.60990785036,61166.2
6351032,2739911,107841.1,52017.11971447477,38243.4
6351033,2739912,101799.2,49674.91908579218,35764.3
6351034,2739913,84301.90000000001,41868.016481677274,30583.1
6351035,2739914,85053.4,52948.826068950766,50139.5
6351037,2739916,84065.79999999999,52907.841587424446,50109.7
6351038,2739917,89303.6,53010.787174121455,49414.2
6351039,2739918,88403.9,53018.880507136324,49428.9
6351042,2739921,88324.1,53071.51479701705,49539.0
6351043,2739922,95351.9,46255.087685680584,31481.2
6351044,2739923,99413.8,45262.18508247254,30583.1
6351045,2739924,97859.09999999999,44785.825593261085,30583.1
6351046,2739925,95086.09999999999,43344.82087574016,30583.1
6351047,2739926,98217.1,44917.17892443825,30583.1
6351048,2739927,96110.8,44321.69865697839,30583.1
6351049,2739928,78645.7,52192.67446577153,49297.1
6351050,2739929,78613.2,52299.58643832664,49464.7
6351051,2739930,78619.8,52515.41122242117,49755.1
6351052,2739931,78580.6,52532.20623598442,49793.8
6351053,2739932,85088.8,58902.60254335117,56497.1
6351078,2739957,101369.40000000001,56870.44905818839,52581.4
6351079,2739958,101640.20000000001,56412.13560112753,52118.5
6351080,2739959,120488.09999999999,57371.04152976482,42130.6
6351081,2739960,138950.3,66888.63836145867,45557.0
6351082,2739961,136547.6,64218.41791230923,44855.2
6351083,2739962,140667.30000000002,67978.75409442277,49403.5
6351084,2739963,140138.30000000002,65602.43991339042,45493.7
6351085,2739964,116399.3,55179.28438544668,39533.6
6351086,2739965,141771.90000000002,65002.78361770364,47119.3
6351087,2739966,146366.30000000002,66827.8303820347,46976.8
6351088,2739967,123173.40000000001,66040.3750130176,56978.2
6351089,2739968,108377.7,56915.872159091086,48847.9
6351090,2739969,101748.4,51818.2228714957,43390.6
6351091,2739970,135524.80000000002,71658.39208048141,58576.8
6351092,2739971,23955.4,12285.219565803454,9574.2
6351093,2739972,24076.700000000004,12318.458934055023,9505.7
6351094,2739973,22656.899999999998,11416.853261297527,9012.8
6351095,2739974,22876.499999999996,11548.720808383932,9142.7
6351096,2739975,23540.800000000003,11699.334183619168,9112.7
6351097,2739976,149908.30000000002,78962.61172687996,66859.3
6351098,2739977,123506.70000000001,67292.40225560387,58655.8
6351099,2739978,103126.5,55964.09341577866,48212.9
6351100,2739979,20589.4,11526.724022895663,9526.8
6351101,2739980,19412.9,10837.837649180763,8923.6
6351102,2739981,16277.1,9031.473519310124,7363.6
6351103,2739982,22497.499999999996,11017.29848057136,8342.9
6351104,2739983,22374.199999999997,10945.495348315671,8302.0
6351105,2739984,33679.299999999996,14742.820309221706,10066.2
6351106,2739985,21218.5,9208.92276381988,5849.5
6351107,2739986,9447.3,6065.272828983046,5232.2
6351108,2739987,9464.699999999999,6076.375466509619,5241.9
6351112,2739991,8935.5,3943.8869316956843,2769.2
6351113,2739992,9866.2,4283.25233905265,2877.1
6351114,2739993,9985.4,4351.120230469391,2968.5
6351115,2739994,9685.2,4223.69224494399,2886.3
6351119,2739998,16846.899999999998,7641.231516581604,5757.8
6351120,2739999,35644.4,16410.663274834445,12706.8
6351121,2740000,25804.4,11658.421569835258,8395.2
6351122,2740001,12877.3,5750.34590872584,4055.1
6351123,2740002,8203.9,3653.2336046302867,2507.7
6351124,2740003,8351.3,3723.7083143017526,2560.6
6351125,2740004,20702.4,9091.858023528524,6154.9
6351126,2740005,37707.4,16673.679200464427,11546.1
6351129,2740008,25337.699999999997,11440.759220873411,8384.1
6351130,2740009,27660.2,12477.115712375196,9137.2
6351131,2740010,27698.9,12511.23918762646,9172.4
6351132,2740011,24851.2,11000.027548147322,7563.4
6351133,2740012,22909.4,10132.952243053354,6955.8
6351135,2740014,23812.0,10460.052075396183,7060.9
6351136,2740015,25292.0,11114.15867621117,7490.8
6351137,2740016,27047.4,11892.308812001142,8018.9
6351138,2740017,26234.3,11535.141966616622,7781.7
6351139,2740018,27074.999999999996,11895.81078195177,8009.0
6351140,2740019,25454.600000000002,11304.819975567943,7933.1
6351141,2740020,27565.299999999996,12484.376720125038,9179.3
6351142,2740021,16408.600000000002,9375.697266870342,7839.5
6351143,2740022,17524.300000000003,10008.353283632627,8361.4
6351144,2740023,14745.7,8413.9029320524,7034.9
6351145,2740024,19751.7,11287.665673202764,9438.5
6351146,2740025,14227.5,8097.690072483634,6756.5
6351151,2740030,14743.2,9512.949729710548,7946.4
6351152,2740031,11822.800000000001,7617.689859793453,6342.6
6351169,2740048,102315.59999999999,52582.558835796495,36034.1
6351170,2740049,102276.0,52563.525666187954,36167.5
6351171,2740050,87361.4,37207.53932471214,21643.2
6351172,2740051,66848.7,31283.139609540474,21018.0
6351174,2740053,61315.5,28092.133839386428,21018.0
6351175,2740054,17872.2,17872.2,17872.2
6351176,2740055,94940.1,43942.79860580116,29142.7
6351180,2740059,107853.4,54772.0430506294,37185.0
6351182,2740061,85156.3,34114.01575379246,21018.0
6351184,2740063,95562.3,48484.214349724185,35543.3
6351189,2740068,101006.7,51902.30633863971,35952.7
6351191,2740070,98266.79999999999,38083.202481146465,22012.7
6351192,2740071,111704.70000000001,42030.13880574272,24401.9
6351193,2740072,111614.9,42478.31905960969,25388.8
6351194,2740073,123452.9,47244.900905706214,29724.8
6351195,2740074,122354.20000000001,46475.42021843374,28717.8
6351196,2740075,115896.5,55237.013865070585,37434.9
6351197,2740076,115693.2,55161.46421008057,37133.1
6351199,2740078,89931.5,48415.31481989971,42036.0
6351202,2740081,97568.9,39528.611881901445,24394.0
6351203,2740082,101981.90000000001,41116.73621349341,25776.9
6351204,2740083,98000.3,39097.161768471124,23346.4
6351205,2740084,113615.5,52880.22038409069,36036.6
6351206,2740085,104101.5,41503.031626014985,25487.9
6351208,2740087,110943.40000000001,51775.34981108288,35619.8
6351209,2740088,90623.9,36150.16440280736,21018.0
6351210,2740089,111423.79999999999,51916.9482803063,35512.2
6351211,2740090,111844.49999999999,52142.22292413318,35768.6
6351212,2740091,108391.6,43914.04462037174,28271.3
6351213,2740092,111937.1,52133.069904524134,35615.6
6351214,2740093,104477.5,42124.229930646805,26709.4
6351215,2740094,112399.30000000002,52233.791838713,36022.3
6351216,2740095,101466.6,40771.67820951205,25536.1
6351217,2740096,113371.7,52756.60990861714,36592.7
6351218,2740097,113554.1,52761.554605507976,36388.8
6351219,2740098,109185.8,52098.10905800708,35724.6
6351220,2740099,109317.4,52192.43455406157,35875.3
6351221,2740100,110860.9,53171.89166063212,37170.4
6351223,2740102,109775.9,52053.1016467799,36107.6
6351224,2740103,105167.80000000002,51889.513455610664,36066.4
6351225,2740104,110543.9,52326.226002550575,36045.7
6351226,2740105,121960.1,47186.37731792938,32250.7
6351227,2740106,126164.89999999998,55298.046779701,39869.6
6351228,2740107,119420.70000000001,45861.27287472514,30978.6
6351229,2740108,117185.20000000001,44325.701039013475,28172.8
6351230,2740109,113266.0,44019.032694051784,28253.1
6351231,2740110,115928.59999999998,45232.322060447,29446.9
6351232,2740111,112846.59999999999,42604.44875902046,26252.2
6351233,2740112,111826.8,42189.37785628036,25723.6
6351234,2740113,112186.1,42228.43885878331,25633.4
6351235,2740114,121117.10000000002,52918.161804904,36012.0
6351236,2740115,121910.5,47414.80848353181,31221.7
6351237,2740116,120811.4,46609.199169477266,30351.2
6351238,2740117,117842.20000000001,45851.61180765623,30123.0
6351239,2740118,113750.5,45859.60784143275,30896.3
6351240,2740119,94328.5,39311.25604696446,25879.1
6351241,2740120,86648.0,50882.8967550001,35952.7
6351242,2740121,59908.2,45677.574682112885,42036.0
6351243,2740122,84122.1,49446.933857722666,35207.4
6351244,2740123,86648.0,50882.8967550001,35952.7
6351249,2740128,59908.2,45677.574682112885,42036.0
6360697,2743896,144489.7,73325.16592950882,45363.1
6360698,2743897,141778.30000000002,72614.10432064834,44809.8
6360699,2743898,142327.09999999998,72930.93391634307,45041.0
6360701,2743900,199078.2,94175.00594563295,59883.0
6360702,2743901,191315.0,92265.90175444014,58889.6
6360703,2743902,187208.00000000003,92539.69285749765,58166.6
6360704,2743903,187095.0,92503.18499586919,58079.7
6360708,2743907,365259.5,146787.5772246071,107779.4
6360709,2743908,381246.30000000005,147680.55877775518,107159.6
6360710,2743909,371804.60000000003,141157.7325291817,100810.5
6360711,2743910,364629.7,140495.89406609006,100523.1
6360712,2743911,375585.2,141638.03488907914,100225.6
6360713,2743912,283704.10000000003,107148.97866498775,76451.6
6360714,2743913,272698.0,101268.57047011181,69673.1
6360715,2743914,180875.10000000003,68845.62247165755,38155.4
6360716,2743915,182591.80000000002,68997.27311495724,37221.0
6360717,2743916,188092.5,70995.5225124092,38225.8
6360718,2743917,265078.8,100763.72580805059,59163.0
6360719,2743918,264060.7,100262.48531414928,58845.4
6360720,2743919,263626.19999999995,100135.15225593858,58703.1
6360721,2743920,261573.3,99542.42194978983,58503.5
6360741,2743940,150013.30000000002,66901.36369828346,42212.2
6360742,2743941,181900.5,80228.11585641283,46719.5
6360786,2743985,193492.8,140075.66381866625,117976.8
6360797,2743996,54617.2,44837.23105121457,44091.5
6360798,2743997,59147.2,44972.38898279699,44074.4
6360799,2743998,10650.8,8224.246763078063,7661.9
6360805,2744004,13680.0,10128.951144121489,8964.2
6360810,2744009,81003.79999999999,59634.95912113967,58136.2
6360812,2744011,73344.5,56878.99761871688,55479.9
6360813,2744012,16948.0,11696.882774483123,10533.4
6360814,2744013,15781.7,10659.187641185421,9365.6
6360821,2744020,66241.70000000001,52354.846751088866,51213.3
6360822,2744021,70319.9,56031.868104945424,54882.0
6360844,2744043,21963.9,13678.20551351675,10190.1
6360861,2744060,72947.7,43394.912516906865,40053.7
6360862,2744061,83533.1,45948.08060224062,42122.8
6360863,2744062,83866.9,46048.746162626405,42203.7
6360866,2744065,81771.4,44559.38761338625,40673.2
6360868,2744067,47677.8,34906.8970408428,34008.6
6360869,2744068,78983.9,42867.376111327365,39112.8
6360870,2744069,79064.4,42323.63002130134,38739.9
6360871,2744070,97258.0,50000.178100082805,41331.9
6360872,2744071,70939.4,42446.20774415542,39517.6
6360873,2744072,57477.3,35292.10423607525,33324.8
6360874,2744073,41454.2,35448.201767085455,35263.9
6360877,2744076,42405.0,28499.311877306794,26870.2
6360878,2744077,61783.6,35567.68822962775,25808.1
6360879,2744078,34033.3,23920.0489265804,22867.7
6360880,2744079,26720.4,23036.595480669446,22867.7
6360882,2744081,22867.7,22867.7,22867.7
6360884,2744083,22867.7,22867.7,22867.7
6360885,2744084,26543.8,23161.291296039606,22867.7
6360886,2744085,56130.5,43780.23322630888,43052.3
6360887,2744086,80485.0,49120.15266751519,42484.7
6360888,2744087,73264.4,36229.894312846125,22867.7
6360889,2744088,59540.8,30138.79126806515,22867.7
6360890,2744089,92161.5,55700.50616780784,43063.2
6360893,2744092,118220.9,61863.63583681451,44272.4
6360894,2744093,92696.29999999999,55474.94376950733,41852.2
6360895,2744094,57551.5,43781.89472955687,42771.7
6360896,2744095,53773.7,41141.28158006262,40287.2
6360898,2744097,22867.7,22867.7,22867.7
6360899,2744098,22867.7,22867.7,22867.7
6360900,2744099,26698.2,23027.700092280167,22867.7
6360905,2744104,6014.4,6014.4,6014.4
6360907,2744106,3149.2999999999997,1946.7195098421344,1592.0
6360908,2744107,3261.4,1977.6455850328693,1570.6
6360909,2744108,16820.899999999998,8371.797151747049,6090.4
6360910,2744109,7542.2,7542.2,7542.2
6360911,2744110,65511.0,38244.36527882245,35133.4
6360912,2744111,63596.6,37842.822795610795,35280.0
6360913,2744112,8066.5,8066.5,8066.5
6360914,2744113,7666.4,7666.4,7666.4
6360917,2744116,6628.0,6628.0,6628.0
6360920,2744119,6651.0,6651.0,6651.0
6360928,2744127,62585.7,38415.36075647344,35664.5
6360929,2744128,52603.4,37531.14357197233,36249.8
6360930,2744129,63559.1,39002.146985646825,36212.1
6360931,2744130,67637.70000000001,40293.88186970821,37446.3
6360932,2744131,54305.4,38630.958966352366,37265.0
6360933,2744132,65439.0,40829.93182213264,38416.2
6360934,2744133,54962.0,40015.04697410713,38918.5
6360935,2744134,66104.1,41250.6324372124,38846.7
6360936,2744135,71012.2,48557.43320460833,47180.7
6360937,2744136,56485.100000000006,37476.54308937793,36005.3
6360938,2744137,57304.4,37936.60218390677,36458.7
6360939,2744138,60172.0,40380.09131094183,38940.5
6360940,2744139,57588.0,37933.11326084375,36405.6
6360941,2744140,61174.0,41154.663199448005,39718.0
6360942,2744141,76209.90000000002,48813.02158328247,46772.4
6360943,2744142,76966.09999999999,49353.743770356465,47324.2
6360944,2744143,77049.4,49461.82902724079,47439.2
6360945,2744144,81741.6,52272.35485455003,50254.3
6360946,2744145,82944.3,52501.22668843081,50419.5
6360947,2744146,81450.40000000001,51923.304462447304,49895.5
6360948,2744147,79043.7,50288.21945416243,48029.0
6360949,2744148,80139.00000000001,50305.84913665606,47938.1
6360950,2744149,83726.0,52576.37896489259,50195.2
6360951,2744150,79465.3,49814.03178854328,47403.8
6360952,2744151,88479.70000000001,53455.42497941626,50654.7
6360953,2744152,86521.5,52747.25891503748,49768.8
6360954,2744153,87062.49999999999,54160.97551678699,51312.7
6360955,2744154,89749.29999999999,53992.57898924629,51046.5
6360956,2744155,89993.19999999998,54308.770470891715,51383.8
6360957,2744156,89701.70000000001,53970.37522002233,50993.3
6360958,2744157,89860.4,54137.66281139222,51197.4
6360959,2744158,86456.40000000001,53662.86809535995,50780.3
6360960,2744159,54700.19999999999,34306.85991051935,32669.1
6360961,2744160,27059.0,14553.850346214227,11778.6
6360963,2744162,28818.3,14880.823176491278,12082.4
6360965,2744164,30965.100000000002,16180.439910892412,13514.2
6360966,2744165,30879.0,16139.471006200916,13484.9
6360967,2744166,62467.6,39851.966104823485,37749.5
6360968,2744167,83753.20000000001,56128.913881884444,54064.9
6360969,2744168,71599.80000000002,48038.40489191955,46239.3
6360970,2744169,66130.0,43502.87513808714,41661.0
6360971,2744170,24209.1,13117.188359172098,11250.0
6360972,2744171,78824.8,56679.46987984274,55230.4
6360973,2744172,21409.300000000003,11380.566706891183,9275.6
6360974,2744173,21309.8,11329.674827637375,9237.8
6360975,2744174,76294.6,53902.45467267701,52640.6
6360976,2744175,51705.59999999999,34213.53092096751,32959.7
6360977,2744176,55658.9,37710.12543959513,36540.1
6360978,2744177,52359.09999999999,34184.6196215491,32844.7
6360979,2744178,52907.200000000004,34503.50643137593,33136.5
6360980,2744179,52749.9,34198.43729017453,32788.5
6360981,2744180,44504.399999999994,27195.558993703366,26064.6
6360982,2744181,45503.4,27827.216704873663,26668.6
6360983,2744182,46666.50000000001,28637.734036931062,27459.3
6360984,2744183,47624.2,29222.494192316986,28010.1
6360985,2744184,48150.50000000001,29546.639339694793,28312.1
6360986,2744185,48167.100000000006,29364.701660837625,28090.0
